att0,att1,att2,att3,att4,att5,att6,att7,att8
0.8740259740259742,0.8168044077134987,0.6853377265238879,0.0,0.3947368421052637,0.6363636363636367,0.7168141592920354,0.38333333333333336,0.23021191813077344
0.7012987012987013,0.7617079889807163,0.7841845140032949,0.0,0.36842105263157876,0.5,0.7522123893805309,0.345,0.23021191813077344
0.8090909090909091,0.8112947658402204,0.8583196046128501,0.0,0.1754385964912295,0.3522727272727266,0.7522123893805309,0.275,0.21028799130592285
0.7662337662337664,0.8168044077134987,0.9192751235584844,0.0,0.3771929824561404,0.5795454545454533,0.6814159292035398,0.345,0.337076616554972
0.20129870129870125,0.3402203856749312,0.3574958813838551,0.0,0.6754385964912295,0.7272727272727302,0.7256637168141593,0.5372222222222222,0.35518927730483607
0.6428571428571428,0.6473829201101928,0.5321252059308073,0.0,0.5438596491228047,0.6818181818181799,0.7345132743362831,0.33222222222222225,0.21028799130592285
0.8233766233766235,0.8264462809917356,0.7034596375617792,0.0,0.5087719298245617,0.6818181818181799,0.6902654867256637,0.40944444444444444,0.19036406448107226
0.5441558441558443,0.5041322314049587,0.6688632619439868,0.0,0.47368421052631504,0.5340909090909101,0.4513274336283185,0.38333333333333336,0.3117188915051621
0.5701298701298703,0.5082644628099174,0.515650741350906,0.0,0.6842105263157876,0.8068181818181834,0.7079646017699114,0.0961111111111111,0.12715087846404638
0.1337662337662337,0.19146005509641872,0.27347611202635913,0.0,0.8947368421052637,0.8181818181818166,0.48672566371681414,0.13444444444444442,0.12715087846404638
0.5142857142857142,0.6873278236914601,0.71334431630972,0.0,0.4210526315789487,0.5681818181818201,0.7699115044247787,0.55,0.2519471110306104
0.38051948051948054,0.5234159779614325,0.6474464579901154,0.0,0.5175438596491233,0.5909090909090899,0.6902654867256637,0.3133333333333333,0.21028799130592285
0.7155844155844155,0.5206611570247934,0.7660626029654036,0.0,0.3157894736842124,0.4659090909090935,0.7522123893805309,0.3194444444444444,0.23021191813077344
0.30389610389610383,0.4641873278236915,0.5255354200988468,0.0,0.526315789473685,0.5681818181818201,0.6991150442477876,0.3133333333333333,0.23021191813077344
0.6688311688311688,0.7865013774104684,0.7446457990115322,0.0,0.48245614035088025,0.6704545454545467,0.7522123893805309,0.45388888888888884,0.27187103785546096
0.34155844155844156,0.4889807162534435,0.5535420098846787,0.0,0.5614035087719316,0.5909090909090899,0.6017699115044247,0.0961111111111111,0.1063213186017026
0.34415584415584416,0.4146005509641873,0.3937397034596376,0.0,0.6842105263157876,0.7159090909090899,0.7079646017699114,0.4411111111111111,0.8134395942763992
0.7012987012987013,0.7176308539944904,0.7957166392092258,0.0,0.4649122807017534,0.6477272727272734,0.743362831858407,0.2238888888888889,0.12715087846404638
0.561038961038961,0.5936639118457301,0.7364085667215816,0.0,0.5964912280701746,0.7159090909090899,0.7345132743362831,0.12777777777777777,0.1450824126064119
0.7532467532467533,0.7369146005509642,0.8039538714991763,0.0,0.38596491228070207,0.5681818181818201,0.7610619469026549,0.29388888888888887,0.19036406448107226
0.22207792207792204,0.38980716253443526,0.4728171334431631,0.0,0.7368421052631575,0.7954545454545467,0.415929203539823,0.16611111111111113,0.1450824126064119
0.009090909090909038,0.04269972451790634,0.0,0.0,0.8771929824561404,0.7159090909090899,0.6194690265486725,0.13444444444444442,0.1063213186017026
0.7103896103896106,0.706611570247934,0.6771004942339374,0.0,0.5087719298245617,0.6590909090909065,0.7345132743362831,0.08333333333333333,0.0666545915595001
0.5376623376623377,0.6625344352617081,0.757825370675453,0.05,0.13157894736842124,0.20454545454545325,0.7079646017699114,0.3966666666666666,0.27187103785546096
0.6077922077922078,0.8856749311294767,0.9736408566721582,0.325,0.1929824561403528,0.3409090909090935,0.654867256637168,0.1983333333333333,0.2917949646803115
0.7805194805194806,0.7768595041322315,0.771004942339374,0.0,0.412280701754387,0.5681818181818201,0.6902654867256637,0.3005555555555555,0.23021191813077344
0.28051948051948056,0.5537190082644629,0.586490939044481,0.0,0.1578947368421062,0.14772727272727337,0.48672566371681414,0.38333333333333336,0.2917949646803115
0.8506493506493507,0.984848484848485,0.8912685337726524,0.0,0.21052631578947256,0.45454545454545325,0.743362831858407,0.3966666666666666,0.23021191813077344
0.5051948051948052,0.637741046831956,0.6935749588138386,0.0,0.3157894736842124,0.375,0.6991150442477876,0.24944444444444444,0.16500633943126247
0.6545454545454545,0.7369146005509642,0.8517298187808896,0.0,0.22807017543859587,0.375,0.7699115044247787,0.5944444444444443,0.3117188915051621
0.8415584415584416,0.8856749311294767,0.830313014827018,0.0,0.36842105263157876,0.5909090909090899,0.7256637168141593,0.25555555555555554,0.21028799130592285
0.9584415584415584,0.7961432506887053,0.7627677100494235,0.0,0.23684210526315752,0.45454545454545325,0.7345132743362831,0.3133333333333333,0.23021191813077344
0.25714285714285706,0.637741046831956,0.642504118616145,0.025,0.3771929824561404,0.4318181818181799,0.6902654867256637,0.7277777777777777,0.2917949646803115
0.5662337662337662,0.5110192837465565,0.8369028006589786,0.0,0.34210526315789735,0.4431818181818201,0.6725663716814159,0.38999999999999996,0.19036406448107226
0.12597402597402602,0.2878787878787879,0.33772652388797364,0.0,0.7719298245614041,0.7272727272727302,0.7699115044247787,0.3516666666666666,0.16500633943126247
0.10259740259740258,0.19146005509641872,0.3327841845140033,0.125,0.49122807017543835,0.5113636363636367,0.6106194690265486,0.5116666666666667,0.2519471110306104
0.2337662337662338,0.4958677685950413,0.5766062602965404,0.0,0.48245614035088025,0.5113636363636367,0.4513274336283185,0.16611111111111113,0.1063213186017026
0.08441558441558439,0.4738292011019284,0.4876441515650741,0.0,0.8245614035087705,0.8977272727272734,0.19469026548672566,0.045,0.04582503169715631
0.38831168831168833,0.3402203856749312,0.44316309719934105,0.0,0.6491228070175445,0.7272727272727302,0.6814159292035398,0.07055555555555555,0.20141278753848943
0.525974025974026,0.5137741046831956,0.5370675453047775,0.0,0.5350877192982466,0.6250000000000036,0.7787610619469026,0.3261111111111111,0.3117188915051621
0.33636363636363636,0.33333333333333337,0.3261943986820428,0.0,0.8333333333333321,0.8295454545454568,0.7522123893805309,0.057777777777777775,0.04582503169715631
0.4909090909090909,0.637741046831956,0.6836902800658978,0.0,0.2807017543859658,0.3409090909090935,0.7256637168141593,0.38999999999999996,0.3117188915051621
0.8701298701298703,0.8705234159779616,0.8533772652388798,0.0,0.2631578947368425,0.4886363636363633,0.7345132743362831,0.29388888888888887,0.21028799130592285
0.677922077922078,0.8112947658402204,0.9242174629324547,0.0,0.34210526315789735,0.5227272727272734,0.6637168141592921,0.275,0.16500633943126247
0.7714285714285716,0.7809917355371901,0.85667215815486,0.0,0.3245614035087705,0.5113636363636367,0.7168141592920354,0.20444444444444443,0.12715087846404638
0.25714285714285706,0.5137741046831956,0.5123558484349259,0.175,0.5526315789473699,0.5681818181818201,0.5486725663716814,0.3705555555555555,0.23021191813077344
0.3558441558441558,0.3746556473829201,0.5551894563426689,0.0,0.4298245614035068,0.42045454545454675,0.4690265486725663,0.49222222222222217,0.3769244702046731
0.6545454545454545,0.7272727272727274,0.7528830313014827,0.0,0.47368421052631504,0.6250000000000036,0.743362831858407,0.33888888888888885,0.2519471110306104
0.33636363636363636,0.5330578512396694,0.642504118616145,0.025,0.5087719298245617,0.5454545454545467,0.47787610619469023,0.2683333333333333,0.21028799130592285
0.10779220779220777,0.4765840220385675,0.43657331136738053,0.05,0.40350877192982537,0.3636363636363633,0.7256637168141593,0.911111111111111,0.35518927730483607
0.7012987012987013,0.5730027548209367,0.6293245469522241,0.0,0.526315789473685,0.6704545454545467,0.7079646017699114,0.12777777777777777,0.1450824126064119
0.21688311688311696,0.4297520661157025,0.4645799011532125,0.0,0.4649122807017534,0.3863636363636367,0.4601769911504425,0.18555555555555553,0.16500633943126247
0.7012987012987013,0.5482093663911847,0.757825370675453,0.0,0.49122807017543835,0.6590909090909065,0.6902654867256637,0.12166666666666666,0.08531063213186017
0.7480519480519481,0.8112947658402204,0.8665568369028006,0.0,0.4561403508771953,0.6590909090909065,0.7522123893805309,0.17277777777777775,0.16500633943126247
0.4740259740259741,0.4889807162534435,0.5255354200988468,0.0,0.5964912280701746,0.6590909090909065,0.5929203539823009,0.10222222222222221,0.1450824126064119
0.42597402597402595,0.45454545454545453,0.6293245469522241,0.0,0.4298245614035068,0.4431818181818201,0.5309734513274336,0.29388888888888887,0.23021191813077344
0.43896103896103894,0.5482093663911847,0.6639209225700166,0.0,0.3947368421052637,0.4659090909090935,0.5486725663716814,0.24944444444444444,0.16500633943126247
0.4350649350649351,0.4889807162534435,0.6392092257001648,0.0,0.6403508771929829,0.7045454545454568,0.4690265486725663,0.0961111111111111,0.12715087846404638
0.8,0.9256198347107439,0.9110378912685339,0.0,0.3157894736842124,0.4659090909090935,0.7345132743362831,0.5555555555555556,0.27187103785546096
0.9636363636363638,0.8856749311294767,0.7940691927512356,0.0,0.3070175438596472,0.45454545454545325,0.7256637168141593,0.38333333333333336,0.2917949646803115
0.8090909090909091,0.8787878787878789,0.8533772652388798,0.0,0.33333333333333215,0.5340909090909101,0.743362831858407,0.345,0.16500633943126247
0.322077922077922,0.3595041322314049,0.4843492586490939,0.0,0.5789473684210549,0.5454545454545467,0.6637168141592921,0.08333333333333333,0.0666545915595001
0.2103896103896104,0.4049586776859504,0.4728171334431631,0.0,0.587719298245613,0.6136363636363633,0.4336283185840708,0.12777777777777777,0.08531063213186017
0.08831168831168829,0.3154269972451791,0.32948929159802304,0.0,0.9035087719298218,0.8409090909090899,0.08849557522123894,0.01944444444444444,0.020829559862343777
0.11688311688311687,0.22176308539944906,0.23228995057660623,0.0,0.8421052631578974,0.7727272727272734,0.6814159292035398,0.1788888888888889,0.1450824126064119
0.38311688311688313,0.6570247933884298,0.6457990115321253,0.075,0.438596491228072,0.5113636363636367,0.7345132743362831,0.38999999999999996,0.21028799130592285
0.7857142857142858,0.8360881542699725,0.9588138385502472,0.025,0.18421052631579116,0.3636363636363633,0.7522123893805309,0.29388888888888887,0.2917949646803115
0.1402597402597402,0.38980716253443526,0.3574958813838551,0.075,0.2807017543859658,0.18181818181818343,0.7079646017699114,0.4605555555555555,0.3117188915051621
0.29870129870129875,0.5881542699724518,0.6523887973640856,0.025,0.47368421052631504,0.5227272727272734,0.6017699115044247,0.2238888888888889,0.1450824126064119
0.5844155844155845,0.5633608815426997,0.6738056013179571,0.025,0.34210526315789735,0.42045454545454675,0.49557522123893805,0.14055555555555554,0.16500633943126247
0.374025974025974,0.4889807162534435,0.5881383855024712,0.0,0.47368421052631504,0.6136363636363633,0.6725663716814159,0.3966666666666666,0.23021191813077344
0.7571428571428571,0.8457300275482094,0.8945634266886326,0.0,0.35087719298245545,0.5454545454545467,0.7787610619469026,0.24944444444444444,0.16500633943126247
0.3506493506493506,0.5192837465564739,0.616144975288303,0.0,0.3947368421052637,0.3977272727272698,0.5486725663716814,0.10222222222222221,0.12715087846404638
0.7480519480519481,0.7369146005509642,0.7528830313014827,0.0,0.5526315789473699,0.7159090909090899,0.743362831858407,0.3005555555555555,0.23021191813077344
0.6545454545454545,0.8264462809917356,0.9439868204283361,0.125,0.27192982456140413,0.42045454545454675,0.7522123893805309,0.18555555555555553,0.2917949646803115
0.7857142857142858,0.8856749311294767,0.7462932454695222,0.0,0.1578947368421062,0.2727272727272734,0.7256637168141593,0.4666666666666667,0.3117188915051621
0.44415584415584425,0.6501377410468321,0.6507413509060955,0.0,0.4561403508771953,0.5227272727272734,0.743362831858407,0.2622222222222222,0.12715087846404638
0.4675324675324675,0.7865013774104684,0.8105436573311368,0.0,0.5087719298245617,0.6363636363636367,0.743362831858407,0.5433333333333332,0.19036406448107226
0.1454545454545455,0.3154269972451791,0.3525535420098847,0.0125,0.47368421052631504,0.4659090909090935,0.7079646017699114,0.1983333333333333,0.1450824126064119
0.8324675324675326,0.9049586776859505,0.8780889621087314,0.0125,0.27192982456140413,0.4772727272727266,0.7610619469026549,0.2172222222222222,0.1063213186017026
0.8324675324675326,0.7644628099173554,0.772652388797364,0.0,0.3070175438596472,0.45454545454545325,0.7610619469026549,0.3133333333333333,0.19036406448107226
0.5142857142857142,0.5234159779614325,0.8072487644151565,0.075,0.2543859649122808,0.32954545454545325,0.743362831858407,0.45388888888888884,0.23021191813077344
0.683116883116883,0.6680440771349863,0.6622734761120264,0.0,0.47368421052631504,0.6022727272727266,0.7345132743362831,0.1788888888888889,0.16500633943126247
0.49740259740259735,0.5082644628099174,0.6622734761120264,0.0,0.5087719298245617,0.6136363636363633,0.5486725663716814,0.16611111111111113,0.16500633943126247
0.4909090909090909,0.5041322314049587,0.6062602965403625,0.0,0.7105263157894726,0.8181818181818166,0.6725663716814159,0.07055555555555555,0.04582503169715631
0.2103896103896104,0.5385674931129477,0.5930807248764415,0.05,0.34210526315789735,0.32954545454545325,0.6902654867256637,0.4666666666666667,0.23021191813077344
0.5792207792207791,0.5358126721763086,0.6177924217462932,0.0,0.5350877192982466,0.6477272727272734,0.7256637168141593,0.16611111111111113,0.1063213186017026
0.4961038961038961,0.5633608815426997,0.5304777594728172,0.0,0.3947368421052637,0.4431818181818201,0.9203539823008848,0.29388888888888887,0.21028799130592285
0.5987012987012987,0.5881542699724518,0.586490939044481,0.0,0.47368421052631504,0.6022727272727266,0.7699115044247787,0.19166666666666668,0.16500633943126247
0.7623376623376625,0.6473829201101928,0.742998352553542,0.0125,0.38596491228070207,0.5340909090909101,0.7522123893805309,0.3194444444444444,0.21028799130592285
0.33636363636363636,0.5881542699724518,0.6705107084019769,0.0125,0.21929824561403777,0.22727272727272663,0.4424778761061947,0.16611111111111113,0.1450824126064119
0.28051948051948056,0.5082644628099174,0.4728171334431631,0.025,0.35087719298245545,0.3409090909090935,0.7256637168141593,0.55,0.3117188915051621
0.5935064935064935,0.5234159779614325,0.8583196046128501,0.0,0.1403508771929829,0.25,0.7168141592920354,0.38999999999999996,0.27187103785546096
0.5,0.3622589531680441,0.4398682042833608,0.0,0.6842105263157876,0.7159090909090899,0.6106194690265486,0.13444444444444442,0.12715087846404638
0.2103896103896104,0.4889807162534435,0.4925864909390445,0.0,0.7368421052631575,0.7613636363636367,0.7787610619469026,0.40277777777777773,0.21028799130592285
0.38311688311688313,0.5785123966942148,0.6342668863261943,0.075,0.4649122807017534,0.5227272727272734,0.5752212389380531,0.28777777777777774,0.23021191813077344
0.19220779220779216,0.4889807162534435,0.4266886326194399,0.0,0.7017543859649145,0.7159090909090899,0.8053097345132744,0.30666666666666664,0.1450824126064119
0.25714285714285706,0.4049586776859504,0.44810543657331137,0.0,0.5087719298245617,0.5454545454545467,0.7256637168141593,0.33888888888888885,0.23021191813077344
0.20129870129870125,0.3154269972451791,0.3196046128500824,0.025,0.4210526315789487,0.32954545454545325,0.5929203539823009,0.4666666666666667,0.19036406448107226
0.7597402597402598,0.9008264462809917,0.8682042833607908,0.0,0.2982456140350891,0.5,0.7256637168141593,0.7055555555555555,0.337076616554972
0.4298701298701299,0.5041322314049587,0.5815485996705108,0.0,0.7719298245614041,0.8522727272727302,0.7345132743362831,0.1983333333333333,0.21028799130592285
0.8233766233766235,0.8112947658402204,0.8978583196046128,0.0,0.09649122807017463,0.2613636363636367,0.7168141592920354,0.24277777777777776,0.1450824126064119
0.6402597402597403,0.7465564738292012,0.772652388797364,0.0,0.2982456140350891,0.45454545454545325,0.7522123893805309,0.3705555555555555,0.23021191813077344
0.7571428571428571,0.7961432506887053,0.9258649093904449,0.125,0.33333333333333215,0.5227272727272734,0.6991150442477876,0.12777777777777777,0.19036406448107226
0.3272727272727273,0.5633608815426997,0.556836902800659,0.0,0.3947368421052637,0.3977272727272698,0.6637168141592921,0.3966666666666666,0.27187103785546096
0.251948051948052,0.43388429752066116,0.44481054365733114,0.0,0.7368421052631575,0.75,0.7522123893805309,0.28777777777777774,0.16500633943126247
0.22207792207792204,0.38016528925619836,0.4266886326194399,0.0,0.6403508771929829,0.6136363636363633,0.5575221238938053,0.07055555555555555,0.08531063213186017
0.04675324675324677,0.325068870523416,0.42339373970345967,0.0,0.8508771929824555,0.8181818181818166,0.2566371681415929,0.1788888888888889,0.08531063213186017
0.4623376623376623,0.6005509641873279,0.6820428336079077,0.0125,0.412280701754387,0.5,0.7345132743362831,0.38333333333333336,0.27187103785546096
0.7714285714285716,0.8608815426997246,0.8352553542009885,0.0,0.2982456140350891,0.5,0.743362831858407,0.3644444444444444,0.21028799130592285
0.42077922077922075,0.6873278236914601,0.6622734761120264,0.025,0.23684210526315752,0.30681818181818343,0.7256637168141593,0.5555555555555556,0.3769244702046731
0.7714285714285716,0.7809917355371901,0.8121911037891268,0.0,0.2982456140350891,0.4772727272727266,0.7345132743362831,0.4861111111111111,0.2519471110306104
0.33376623376623377,0.6473829201101928,0.6721581548599671,0.0,0.6929824561403528,0.7727272727272734,0.7610619469026549,0.3644444444444444,0.21028799130592285
0.8415584415584416,0.9352617079889808,0.9357495881383855,0.0,0.1754385964912295,0.3977272727272698,0.7522123893805309,0.22999999999999998,0.21028799130592285
0.17012987012987013,0.2809917355371901,0.3410214168039539,0.0,0.8684210526315788,0.8295454545454568,0.5132743362831858,0.012777777777777777,0.020829559862343777
0.21688311688311696,0.5192837465564739,0.5107084019769357,0.0,0.6228070175438631,0.6136363636363633,0.831858407079646,0.6444444444444444,0.3117188915051621
0.47662337662337667,0.5482093663911847,0.5963756177924218,0.0,0.438596491228072,0.5113636363636367,0.7610619469026549,0.28777777777777774,0.2519471110306104
0.3103896103896104,0.3154269972451791,0.38385502471169686,0.0,0.7017543859649145,0.75,0.6194690265486725,0.11499999999999999,0.12715087846404638
0.36493506493506495,0.5192837465564739,0.7067545304777594,0.0,0.48245614035088025,0.5113636363636367,0.36283185840707965,0.15333333333333332,0.1063213186017026
0.7103896103896106,0.8057851239669422,0.8484349258649093,0.0125,0.2807017543859658,0.4431818181818201,0.7699115044247787,0.3772222222222222,0.3769244702046731
0.5376623376623377,0.6308539944903582,0.6540362438220758,0.0,0.6491228070175445,0.7840909090909065,0.743362831858407,0.4666666666666667,0.2519471110306104
0.5701298701298703,0.7121212121212122,0.8138385502471169,0.0,0.22807017543859587,0.30681818181818343,0.7699115044247787,0.30666666666666664,0.19036406448107226
0.8649350649350649,0.8360881542699725,0.8237232289950577,0.0,0.34210526315789735,0.5,0.7345132743362831,0.24944444444444444,0.1450824126064119
0.4623376623376623,0.6625344352617081,0.6721581548599671,0.0,0.35087719298245545,0.4431818181818201,0.7522123893805309,0.5777777777777777,0.3117188915051621
0.33636363636363636,0.4641873278236915,0.5535420098846787,0.0,0.5964912280701746,0.6704545454545467,0.6017699115044247,0.25555555555555554,0.23021191813077344
0.7012987012987013,0.6997245179063362,0.8764415156507414,0.0,0.4210526315789487,0.5681818181818201,0.7079646017699114,0.2622222222222222,0.21028799130592285
0.3272727272727273,0.5137741046831956,0.5024711696869851,0.0,0.3596491228070171,0.3977272727272698,0.7256637168141593,0.28777777777777774,0.1450824126064119
0.8649350649350649,0.8112947658402204,0.8121911037891268,0.0,0.2543859649122808,0.4659090909090935,0.7256637168141593,0.16611111111111113,0.12715087846404638
0.5,0.5881542699724518,0.6540362438220758,0.0,0.38596491228070207,0.4659090909090935,0.7522123893805309,0.33888888888888885,0.16500633943126247
0.9402597402597404,0.915977961432507,0.8484349258649093,0.0,0.1754385964912295,0.4318181818181799,0.7345132743362831,0.17277777777777775,0.12715087846404638
0.27532467532467536,0.5977961432506887,0.6408566721581548,0.0125,0.13157894736842124,0.1363636363636367,0.6991150442477876,0.2683333333333333,0.16500633943126247
0.4675324675324675,0.38980716253443526,0.47775947281713343,0.0,0.5614035087719316,0.6136363636363633,0.6106194690265486,0.15333333333333332,0.12715087846404638
0.631168831168831,0.8112947658402204,0.8846787479406919,0.0,0.4210526315789487,0.5681818181818201,0.7256637168141593,0.5833333333333333,0.27187103785546096
0.09350649350649348,0.4393939393939394,0.4942339373970346,0.0,0.6140350877192979,0.6477272727272734,0.0,0.03222222222222222,0.0666545915595001
0.8935064935064936,0.8264462809917356,0.8747940691927513,0.0,0.36842105263157876,0.5227272727272734,0.7610619469026549,0.3644444444444444,0.21028799130592285
0.6922077922077923,0.8512396694214877,0.7397034596375617,0.0,0.2543859649122808,0.3636363636363633,0.7787610619469026,0.3644444444444444,0.23021191813077344
0.16363636363636364,0.4889807162534435,0.5172981878088961,0.0,0.35087719298245545,0.3636363636363633,0.5752212389380531,0.5433333333333332,0.21028799130592285
0.8038961038961041,0.7865013774104684,0.7759472817133443,0.0,0.2982456140350891,0.40909090909091006,0.743362831858407,0.2811111111111111,0.23021191813077344
0.34415584415584416,0.6625344352617081,0.6474464579901154,0.0,0.5526315789473699,0.6250000000000036,0.7256637168141593,0.41555555555555557,0.19036406448107226
0.17532467532467533,0.4090909090909091,0.471169686985173,0.0,0.7105263157894726,0.75,0.2300884955752212,0.22999999999999998,0.1450824126064119
0.5376623376623377,0.5192837465564739,0.7364085667215816,0.025,0.438596491228072,0.5454545454545467,0.5309734513274336,0.16611111111111113,0.1450824126064119
0.683116883116883,0.6473829201101928,0.6457990115321253,0.0,0.5614035087719316,0.7272727272727302,0.6991150442477876,0.07055555555555555,0.04582503169715631
0.5207792207792208,0.6625344352617081,0.6853377265238879,0.0,0.5526315789473699,0.7045454545454568,0.7345132743362831,0.6277777777777778,0.2917949646803115
0.322077922077922,0.5385674931129477,0.5782537067545305,0.0,0.8070175438596472,0.9204545454545467,0.7610619469026549,0.6499999999999999,0.2917949646803115
0.40259740259740256,0.4490358126721763,0.5057660626029654,0.0,0.36842105263157876,0.3636363636363633,0.7610619469026549,0.1788888888888889,0.1450824126064119
0.4675324675324675,0.3953168044077135,0.49752883031301487,0.0,0.9210526315789487,0.9886363636363669,0.7079646017699114,0.07055555555555555,0.08531063213186017
0.4727272727272727,0.6776859504132232,0.6754530477759473,0.0,0.5964912280701746,0.7272727272727302,0.7610619469026549,0.4477777777777778,0.27187103785546096
0.6870129870129871,0.8360881542699725,0.8912685337726524,0.0,0.2807017543859658,0.4431818181818201,0.7610619469026549,0.7777777777777777,0.3117188915051621
0.24805194805194802,0.3002754820936639,0.36079077429983525,0.0,0.7017543859649145,0.75,0.5486725663716814,0.12777777777777777,0.1450824126064119
0.2155844155844156,0.5137741046831956,0.4958813838550247,0.025,0.5175438596491233,0.5227272727272734,0.6371681415929203,0.7277777777777777,0.3117188915051621
0.42597402597402595,0.45454545454545453,0.57166392092257,0.0,0.7105263157894726,0.8068181818181834,0.5752212389380531,0.11499999999999999,0.1450824126064119
0.4961038961038961,0.6776859504132232,0.6408566721581548,0.0125,0.4210526315789487,0.5113636363636367,0.7964601769911503,0.38333333333333336,0.16500633943126247
0.631168831168831,0.8608815426997246,0.8072487644151565,0.0,0.3947368421052637,0.5909090909090899,0.7522123893805309,0.6388888888888888,0.35518927730483607
0.6142857142857143,0.6680440771349863,0.772652388797364,0.025,0.2543859649122808,0.32954545454545325,0.743362831858407,0.345,0.21028799130592285
0.2662337662337662,0.5192837465564739,0.5601317957166392,0.0,0.7456140350877192,0.7840909090909065,0.6017699115044247,0.3966666666666666,0.21028799130592285
0.2636363636363636,0.4146005509641873,0.4184514003294893,0.0,0.412280701754387,0.4659090909090935,0.7699115044247787,0.4477777777777778,0.21028799130592285
0.3558441558441558,0.5482093663911847,0.5799011532125206,0.0,0.48245614035088025,0.5113636363636367,0.7522123893805309,0.3005555555555555,0.21028799130592285
0.39740259740259737,0.637741046831956,0.6968698517298189,0.025,0.5526315789473699,0.6363636363636367,0.7610619469026549,0.12777777777777777,0.08531063213186017
0.4272727272727273,0.4738292011019284,0.514003294892916,0.0,0.38596491228070207,0.45454545454545325,0.7168141592920354,0.33222222222222225,0.337076616554972
0.17272727272727267,0.36501377410468316,0.3327841845140033,0.0,0.587719298245613,0.6136363636363633,0.6902654867256637,0.4861111111111111,0.2519471110306104
0.8181818181818183,0.8305785123966943,0.7693574958813839,0.0,0.34210526315789735,0.4886363636363633,0.7345132743362831,0.20444444444444443,0.16500633943126247
0.8415584415584416,0.8608815426997246,0.8616144975288303,0.0,0.0,0.1704545454545432,0.743362831858407,0.29388888888888887,0.19036406448107226
0.3181818181818182,0.5041322314049587,0.543657331136738,0.0,0.2807017543859658,0.2727272727272734,0.6371681415929203,0.5944444444444443,0.3769244702046731
0.6259740259740261,0.5633608815426997,0.6210873146622735,0.0,0.5526315789473699,0.6818181818181799,0.7168141592920354,0.24944444444444444,0.23021191813077344
0.6363636363636365,0.628099173553719,0.71334431630972,0.0,0.4210526315789487,0.5340909090909101,0.7345132743362831,0.19166666666666668,0.16500633943126247
0.30389610389610383,0.4641873278236915,0.5453047775947282,0.0,0.6929824561403528,0.6931818181818201,0.21238938053097345,0.06388888888888888,0.1063213186017026
0.26233766233766237,0.5385674931129477,0.612850082372323,0.075,0.22807017543859587,0.23863636363636687,0.6106194690265486,0.275,0.21028799130592285
0.7246753246753248,0.8112947658402204,0.9044481054365733,0.075,0.4649122807017534,0.6704545454545467,0.7079646017699114,0.611111111111111,0.5435609491034233
0.3792207792207793,0.5082644628099174,0.5897858319604613,0.0,0.526315789473685,0.5681818181818201,0.5221238938053097,0.1983333333333333,0.16500633943126247
0.7805194805194806,0.8856749311294767,0.7957166392092258,0.0,0.3596491228070171,0.5113636363636367,0.7345132743362831,0.6055555555555555,0.27187103785546096
0.26233766233766237,0.5633608815426997,0.6375617792421746,0.05,0.3245614035087705,0.3409090909090935,0.5840707964601769,0.47944444444444445,0.21028799130592285
0.2688311688311688,0.5385674931129477,0.5930807248764415,0.075,0.34210526315789735,0.3409090909090935,0.6460176991150443,0.3005555555555555,0.12715087846404638
0.2337662337662338,0.45454545454545453,0.47611202635914335,0.0,0.526315789473685,0.5,0.7345132743362831,0.2683333333333333,0.1450824126064119
0.6077922077922078,0.6184573002754821,0.6062602965403625,0.0,0.5087719298245617,0.6136363636363633,0.7522123893805309,0.12166666666666666,0.12715087846404638
0.8272727272727274,0.8608815426997246,0.8780889621087314,0.0,0.2982456140350891,0.5113636363636367,0.7699115044247787,0.3516666666666666,0.16500633943126247
0.3155844155844156,0.4641873278236915,0.5502471169686985,0.0,0.5964912280701746,0.6136363636363633,0.5309734513274336,0.2811111111111111,0.19036406448107226
0.1467532467532467,0.4146005509641873,0.45634266886326197,0.025,0.2631578947368425,0.19318181818181657,0.6194690265486725,0.22999999999999998,0.16500633943126247
0.2337662337662338,0.5385674931129477,0.6392092257001648,0.0125,0.23684210526315752,0.23863636363636687,0.504424778761062,0.24944444444444444,0.21028799130592285
0.312987012987013,0.5633608815426997,0.6095551894563427,0.0,0.3596491228070171,0.3636363636363633,0.5398230088495575,0.19166666666666668,0.16500633943126247
0.6259740259740261,0.568870523415978,0.6622734761120264,0.0,0.6228070175438631,0.7613636363636367,0.7168141592920354,0.07666666666666666,0.1063213186017026
0.3272727272727273,0.6225895316804408,0.6803953871499177,0.0,0.6315789473684212,0.7159090909090899,0.6283185840707964,0.3966666666666666,0.19036406448107226
0.374025974025974,0.3622589531680441,0.4662273476112026,0.0,0.7280701754385959,0.75,0.4070796460176991,0.0,0.20141278753848943
0.8649350649350649,0.8608815426997246,0.7973640856672157,0.0,0.12280701754386314,0.32954545454545325,0.7345132743362831,0.28777777777777774,0.21028799130592285
0.41558441558441556,0.4297520661157025,0.4925864909390445,0.0,0.4210526315789487,0.40909090909091006,0.6106194690265486,0.3705555555555555,0.27187103785546096
0.6636363636363636,0.9008264462809917,0.942339373970346,0.15,0.2631578947368425,0.42045454545454675,0.7787610619469026,0.5433333333333332,0.21028799130592285
0.25714285714285706,0.4889807162534435,0.5205930807248764,0.025,0.48245614035088025,0.5227272727272734,0.6814159292035398,0.5666666666666665,0.2917949646803115
